symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-04,375.0,375.0,362.0,367.5,1320.0,484570.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-05,360.4,364.0,360.4,361.0,1215.0,438865.0,-1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-07,354.0,356.0,350.0,350.0,1355.0,479272.5,-3.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-10,344.0,350.0,342.0,343.0,1012.0,349220.7,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-11,343.0,363.9,343.0,353.2,2162.0,757335.3,2.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-12,347.0,350.0,342.5,344.0,1273.0,439821.5,-2.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-13,338.0,365.0,338.0,351.0,1385.0,475730.3,2.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-17,344.0,355.0,340.0,340.1,1440.0,493726.0,-3.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-18,341.0,347.8,335.3,342.0,760.0,260486.0,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-19,337.1,354.9,337.1,354.9,120.0,41448.0,3.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-21,361.9,390.3,361.9,386.0,6000.0,2281216.5,8.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-24,381.1,399.0,381.0,383.0,4368.0,1678375.0,-0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-25,385.0,399.8,370.0,379.2,2783.0,1077877.3,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-26,386.7,405.3,386.7,394.0,3596.0,1422355.0,3.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-27,386.2,388.0,382.0,382.0,1479.0,570348.5,-3.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-01,389.0,389.0,369.0,381.0,1865.0,702797.0,-0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-02,375.0,383.0,373.5,378.2,1759.0,665888.8,-0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-03,382.0,386.0,373.1,373.1,1139.0,437910.3,-1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-04,370.2,380.5,370.2,379.3,1069.0,405691.0,1.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
