symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HLICF,HLI Large Cap Fund,Others,2026-03-16,9.2,9.25,9.2,9.25,700.0,6465.0,-1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-17,9.2,9.48,9.2,9.48,2300.0,21423.0,2.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-19,9.32,9.51,9.32,9.34,1700.0,15972.0,-1.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-22,9.28,9.64,9.28,9.45,3420.0,31916.45,1.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-23,9.35,9.91,9.35,9.91,5630.0,54587.8,4.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-24,9.72,9.8,9.72,9.72,100800.0,979794.0,-1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-25,9.53,9.79,9.53,9.79,53700.0,525082.0,0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-26,9.6,9.6,9.6,9.6,3000.0,28800.0,-1.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-29,9.41,9.61,9.41,9.61,1400.0,13231.0,0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-30,9.42,9.44,9.42,9.44,1800.0,16976.0,-1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-31,9.26,9.67,9.26,9.67,5460.0,51458.0,2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-01,9.5,9.6,9.32,9.33,1910.0,18035.0,-3.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-02,9.16,9.49,9.16,9.49,1600.0,14814.0,1.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-05,9.32,9.5,9.32,9.32,7100.0,66451.0,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-06,9.14,9.32,9.14,9.2,6600.0,61189.0,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-07,9.11,9.2,9.11,9.15,3000.0,27418.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-08,9.05,9.35,9.05,9.35,1120.0,10311.0,2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-09,9.17,9.53,9.07,9.35,4000.0,37073.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-10,9.18,9.49,9.0,9.23,67000.0,617221.0,-1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-13,9.23,9.4,9.06,9.4,2600.0,24102.5,1.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-15,9.22,9.49,9.07,9.49,41300.0,383185.0,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-16,9.31,9.49,9.31,9.38,2300.0,21603.0,-1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-17,9.2,9.38,9.05,9.09,1500.0,13770.0,-3.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-20,9.09,9.36,9.09,9.33,2500.0,22955.0,2.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-21,9.07,9.41,9.04,9.2,4750.0,43583.5,-1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-22,9.0,9.2,9.0,9.15,9405.0,85714.55,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-23,9.0,9.3,9.0,9.04,2940.0,26741.0,-1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-24,9.04,9.3,8.87,9.3,2100.0,18798.0,2.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-27,9.3,9.03,8.9,9.03,1400.0,12607.0,-2.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-28,9.03,9.3,8.91,9.02,6600.0,60988.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-29,9.02,9.02,8.82,8.96,3800.0,34038.0,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-04-30,8.8,9.2,8.8,8.93,6000.0,53748.0,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-04,8.93,9.3,8.82,9.03,9770.0,89651.0,1.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-05,8.81,9.1,8.81,9.1,1000.0,8962.0,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-06,8.83,9.25,8.83,9.2,2245.0,20291.0,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-07,9.0,9.3,9.0,9.2,7680.0,71274.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-11,9.2,9.35,9.03,9.1,17030.0,156464.25,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-12,8.95,9.3,8.95,9.3,2500.0,22890.0,2.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-13,9.1,9.37,9.1,9.12,2330.0,21246.0,-1.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-14,9.1,9.27,8.77,9.27,262500.0,2307112.74,1.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-18,8.9,9.1,8.9,9.01,1650.0,14856.0,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-19,9.27,9.27,8.83,9.0,7084.0,63918.9,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-20,9.0,9.25,8.79,9.04,21700.0,193451.0,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-21,8.9,8.99,8.85,8.99,24820.0,221524.8,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-25,9.1,9.12,8.9,8.96,50360.0,453148.6,1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-05-26,8.96,9.0,8.83,8.9,5450.0,48715.5,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
