symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPC,Samling Power Company Limited,Hydropower,2025-07-29,580.0,591.0,563.5,565.4,67273.0,38703759.5,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-30,576.0,576.0,553.4,554.51,50473.0,28255062.9,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-31,550.0,570.0,550.0,552.5,60629.0,33791829.8,-0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-03,541.5,555.0,541.0,541.97,36689.0,20106508.6,-1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-04,531.2,552.6,531.2,547.41,29411.0,15962257.1,1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-05,558.3,558.3,532.3,535.41,30304.0,16302867.8,-2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-06,535.0,545.0,532.0,535.68,16992.0,9157293.9,0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-07,535.0,549.9,528.4,535.86,39793.0,21461501.5,0.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-11,530.1,540.7,525.5,527.05,28221.0,14978478.3,-1.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-12,527.0,538.8,527.0,534.52,38877.0,20688420.2,1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-13,523.9,547.1,523.9,533.27,27991.0,15043226.2,-0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-14,543.0,543.0,530.2,537.36,36872.0,19799622.2,0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-17,531.1,548.1,531.1,541.23,28150.0,15318186.9,0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-18,530.5,555.0,530.5,552.93,34534.0,19045683.3,2.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-19,541.9,561.9,541.9,544.95,21433.0,11794158.7,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-20,542.3,543.1,533.0,534.49,19516.0,10459069.0,-1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-21,530.0,539.0,530.0,530.68,11300.0,6022116.7,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-24,530.0,540.0,524.1,527.44,15769.0,8365354.2,-0.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-25,537.4,537.4,524.0,526.42,13722.0,7266871.6,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-26,526.1,530.0,520.0,526.6,18054.0,9457426.1,0.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-27,520.0,535.0,520.0,532.73,17594.0,9325111.4,1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-28,530.0,537.2,518.2,520.71,19058.0,10014833.3,-2.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-08-31,513.4,521.4,513.4,514.19,15507.0,8020007.5,-1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-01,504.0,524.0,504.0,512.92,8313.0,4261115.7,-0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-02,515.0,515.0,505.0,505.76,12393.0,6286636.7,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-03,500.1,507.0,500.0,500.51,13806.0,6928643.0,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-04,496.2,509.6,495.0,503.62,19692.0,9856455.9,0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-07,503.0,509.0,498.0,504.24,12488.0,6304642.6,0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-08,504.24,509.8,498.0,498.78,9893.0,4974726.4,-1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-18,488.9,488.9,479.2,479.2,433.0,211373.6,-3.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-21,482.0,507.1,463.7,495.73,17696.0,8719854.2,3.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-23,503.9,514.5,496.0,508.0,11282.0,5723291.9,2.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-24,500.0,524.0,500.0,514.0,17636.0,9081655.5,1.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-25,511.0,519.0,511.0,511.1,7362.0,3775460.1,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-09-28,511.0,515.0,511.0,513.3,3881.0,1991910.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-07,503.1,510.0,482.1,485.1,30399.0,14838150.7,-5.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-08,494.0,494.0,465.0,476.9,17195.0,8110064.6,-1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-09,486.4,499.9,474.0,478.0,8077.0,3905251.3,0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-12,470.0,475.0,451.0,460.0,11107.0,5100687.3,-3.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-13,452.0,473.0,452.0,465.0,5891.0,2732976.3,1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-14,460.0,470.0,456.0,456.0,5457.0,2504788.1,-1.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-15,447.1,467.9,447.1,458.0,5615.0,2586974.8,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-16,452.2,456.0,441.0,444.0,2644.0,1180339.9,-3.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-19,452.0,458.7,445.0,445.0,2573.0,1157282.7,0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-26,453.9,454.0,443.0,443.0,1904.0,849524.9,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-28,451.8,473.9,450.0,472.9,7040.0,3244509.8,6.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-29,480.0,480.0,462.1,469.9,4377.0,2058487.1,-0.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-10-30,461.0,475.0,461.0,470.6,2579.0,1213948.3,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-02,480.0,490.0,475.0,480.0,14513.0,6983011.6,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-03,475.0,488.9,475.0,476.5,5139.0,2454102.6,-0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-04,471.2,478.0,466.0,470.0,4888.0,2307927.5,-1.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-05,475.0,475.0,456.0,461.2,8371.0,3872708.8,-1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-06,470.4,474.0,457.0,457.0,7790.0,3607766.5,-0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
