symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-20,1152.0,1154.0,1120.0,1120.0,1722.0,1980368.0,-2.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-21,1120.0,1120.0,1100.0,1100.0,210.0,233600.0,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-25,1125.0,1133.0,1125.0,1095.1,335.0,377737.3,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-26,1100.0,1135.0,1100.0,1135.0,280.0,316385.5,3.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-27,1102.0,1102.0,1102.0,1102.0,25.0,27550.0,-2.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-06-02,1102.0,1140.0,1102.0,1110.0,445.0,501958.0,0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-06-03,1128.0,1130.0,1128.0,1130.0,195.0,220290.0,1.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-06-04,1130.0,1130.0,1130.0,1130.0,125.0,141250.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-06-08,1154.0,1154.0,1140.0,1150.0,1845.0,2128229.0,1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-06-09,1154.0,1154.0,1154.0,1154.0,100.0,115400.0,0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-06-11,1120.0,1120.0,1120.0,1120.0,25.0,28000.0,-2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
