symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-23,523.1,523.1,509.0,509.45,29664.0,15193828.2,-2.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-24,509.45,520.0,505.0,514.89,15806.0,8096196.3,1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-25,504.6,511.0,495.0,499.48,26726.0,13402604.1,-2.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-26,503.0,510.0,495.0,507.07,9457.0,4783151.0,1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-27,508.0,515.0,507.0,513.37,14729.0,7541556.8,1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-30,515.0,528.8,515.0,522.41,46581.0,24308791.4,1.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-01,522.0,524.0,513.1,519.48,23676.0,12258320.8,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-02,529.0,529.0,513.1,521.05,28719.0,14938329.1,0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-03,525.5,525.5,516.2,518.64,21768.0,11290338.9,-0.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-07,512.1,517.0,512.0,512.92,11305.0,5805102.0,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-08,512.0,512.9,503.4,510.48,12648.0,6413024.0,-0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-09,520.0,525.0,516.0,517.6,17597.0,9118597.2,1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-10,512.1,525.0,512.1,524.06,19969.0,10411926.3,1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-13,520.0,527.9,520.0,524.75,23776.0,12455391.6,0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-15,524.0,536.0,521.0,533.31,21853.0,11601319.0,1.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-16,540.0,540.0,528.5,536.31,15734.0,8393373.7,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-17,534.0,546.9,531.0,542.17,23863.0,12898747.2,1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-20,550.0,550.0,535.0,535.04,13738.0,7406424.2,-1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-21,543.0,543.0,529.0,530.77,7782.0,4146019.0,-0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-22,540.0,540.0,525.2,525.92,14918.0,7867165.6,-0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-23,517.6,526.0,517.0,518.94,8047.0,4183325.0,-1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-24,514.2,519.9,511.0,518.25,16503.0,8508383.2,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-27,516.0,528.6,516.0,519.99,40722.0,21276124.3,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-28,530.0,530.0,510.1,510.3,18324.0,9417677.1,-1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-29,520.0,530.0,509.5,509.84,14704.0,7507136.9,-0.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-04-30,520.0,520.0,500.0,507.57,16510.0,8430146.7,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-04,507.5,513.0,501.0,503.49,22947.0,11579485.7,-0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-05,510.0,513.5,499.0,499.84,11425.0,5722410.1,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-06,500.0,520.1,500.0,514.57,21714.0,11079909.9,2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-07,505.0,543.0,505.0,539.96,81079.0,43199158.7,4.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-08,542.0,544.0,531.0,534.77,18092.0,9735882.7,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-11,531.0,535.0,509.0,514.12,23428.0,12243025.9,-3.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-13,523.0,523.0,510.0,513.68,12740.0,6528471.2,-0.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-14,514.0,522.0,504.1,507.23,12212.0,6206808.1,-1.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-15,507.0,513.0,501.0,504.95,16224.0,8185239.6,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-18,501.0,510.0,499.1,500.29,14943.0,7514228.2,-0.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-19,499.1,510.2,499.1,501.76,20053.0,10056010.4,0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-20,500.0,525.0,500.0,520.34,25704.0,13092893.9,3.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-21,530.7,542.0,513.1,514.94,27527.0,14371856.9,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-22,519.0,519.0,504.0,504.69,18573.0,9466301.6,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-25,505.0,509.9,493.2,505.63,26475.0,13245921.9,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-26,515.7,526.0,503.1,507.26,16413.0,8353646.2,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-27,509.0,510.0,500.0,502.79,27094.0,13644071.8,-0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-05-28,502.0,512.5,499.1,504.91,17155.0,8664425.6,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-02,514.0,514.0,501.7,503.83,14788.0,7468515.4,-0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-03,513.0,513.0,497.0,497.82,12048.0,6010629.0,-1.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-04,507.0,507.0,489.0,489.75,23234.0,11444567.6,-1.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-05,498.0,499.5,485.0,488.6,30507.0,14972926.0,-0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-08,490.0,497.3,481.2,487.19,13684.0,6671571.0,-0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-09,485.0,504.8,485.0,500.76,19623.0,9788544.5,2.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-10,500.0,517.0,500.0,507.2,34327.0,17511288.5,1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-11,511.0,515.0,501.0,512.29,14636.0,7447063.9,1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-12,518.0,540.0,517.0,523.3,96870.0,51046394.6,2.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-15,525.0,563.0,520.0,559.88,164269.0,90076546.1,6.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-16,569.0,571.0,535.0,538.19,135957.0,75131785.2,-3.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-17,548.0,548.0,522.0,531.11,28379.0,15043072.5,-1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-18,532.0,538.0,526.4,528.51,28593.0,15159546.3,-0.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-06-19,539.0,539.0,520.0,521.3,40602.0,21337908.0,-1.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
