symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MABEL,Mabilung Energy Limited,Hydropower,2026-01-26,848.2,897.0,821.3,880.0,108598.0,92651353.8,5.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-27,880.0,927.0,850.1,851.1,71930.0,63577043.7,-3.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-28,850.5,890.0,833.0,884.8,83358.0,71357110.1,3.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-29,900.0,900.0,835.0,838.0,79872.0,68405042.8,-5.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-01,838.0,838.0,807.0,814.0,37523.0,30706427.6,-2.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-02,810.0,865.0,810.0,845.0,38649.0,32693822.3,3.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-03,859.1,860.0,815.0,819.0,27151.0,22448152.7,-3.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-04,820.1,845.0,785.6,799.0,30041.0,24385975.5,-2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-05,799.0,814.0,790.0,811.0,32973.0,26370894.9,1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-08,800.0,825.9,796.0,806.0,24015.0,19393733.4,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-09,791.0,806.0,765.1,766.3,19184.0,15049084.4,-4.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-10,751.0,819.0,751.0,780.0,32393.0,25627438.1,1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-11,795.0,809.9,759.0,759.0,16135.0,12421608.2,-2.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-12,762.0,783.7,750.0,755.0,24759.0,18855552.9,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-16,760.0,777.2,750.3,777.0,8998.0,6882643.8,2.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-17,777.0,785.0,756.1,767.0,15961.0,12270561.4,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
