symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-18,9.05,9.2,9.05,9.09,5700.0,51778.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-21,9.25,9.82,8.92,9.5,60300.0,576614.1,4.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-22,9.31,9.4,9.14,9.14,3600.0,33297.0,-3.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-23,9.01,9.5,9.01,9.06,32830.0,303355.71,-0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-24,9.0,9.24,8.9,9.15,6500.0,59405.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-28,9.33,9.74,8.97,9.03,39589.0,377075.3,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-29,9.0,9.5,9.0,9.12,15430.0,142618.7,1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-31,9.21,9.3,9.21,9.29,10180.0,94314.3,1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-01,9.15,9.29,9.15,9.19,57610.0,534562.5,-1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-04,9.05,9.28,9.05,9.28,5000.0,45593.0,0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-05,9.15,9.3,9.15,9.3,4720.0,43463.5,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-06,9.48,9.66,9.12,9.52,63510.0,611331.6,2.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-07,9.33,9.33,9.16,9.16,1299.0,12068.67,-3.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-08,9.05,9.67,9.05,9.5,17800.0,168060.0,3.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-12,9.4,9.44,9.15,9.2,3500.0,32466.0,-3.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-13,9.12,9.29,9.12,9.29,3070.0,28374.7,0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-14,9.14,9.38,9.14,9.24,2850.0,26333.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-18,9.24,9.24,9.16,9.19,7600.0,69741.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-20,9.17,9.48,9.17,9.41,8500.0,79369.0,2.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-21,9.32,9.54,9.32,9.5,5265.0,49614.0,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-22,9.31,9.51,9.31,9.4,15442.0,145749.46,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-25,9.34,9.52,9.34,9.52,7650.0,71821.5,1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-26,9.35,9.66,9.35,9.6,11450.0,109401.0,0.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-27,9.5,9.6,9.5,9.5,4027.0,38317.77,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-28,9.4,9.69,9.4,9.53,8700.0,83237.45,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-01-29,9.52,9.79,9.5,9.6,15424.0,148276.54,0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-01,9.6,9.71,9.55,9.55,4900.0,47054.0,-0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-02,9.46,9.55,9.46,9.5,5200.0,49417.0,-0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-03,9.31,9.69,9.31,9.41,5979.0,56354.9,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-04,9.4,9.59,9.4,9.5,5400.0,51313.0,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-05,9.5,9.69,9.5,9.69,24350.0,232713.5,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-08,9.5,9.5,9.35,9.5,3200.0,30292.0,-1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-09,9.32,9.5,9.32,9.38,3150.0,29651.0,-1.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-10,9.31,9.4,9.31,9.35,6500.0,60757.0,-0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-11,9.26,9.41,9.26,9.4,9230.0,86161.2,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-12,9.3,9.58,9.3,9.45,5700.0,54202.0,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
