symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-04,555.0,555.0,530.0,545.0,7338.0,3941942.9,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-07,537.0,545.0,530.6,534.0,9860.0,5279775.5,-2.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-09,530.2,558.9,530.2,535.5,12872.0,6983325.1,0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-10,545.0,556.0,538.0,541.1,7909.0,4335819.9,1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-14,545.0,557.0,542.2,553.9,8415.0,4635593.4,2.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-15,551.0,555.0,547.0,554.0,6844.0,3757338.0,0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-16,545.1,553.8,534.0,535.1,5780.0,3115103.0,-3.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-18,525.0,534.0,522.0,525.0,5516.0,2900662.7,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-21,520.0,548.5,517.5,534.0,2008.0,1056225.8,1.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-22,530.0,534.0,520.0,522.0,3524.0,1847625.4,-2.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-24,512.3,532.0,512.3,523.9,4077.0,2126002.7,0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-25,514.0,530.0,510.0,530.0,6737.0,3464879.3,1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-28,519.4,520.0,507.0,515.0,8179.0,4203637.2,-2.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-29,508.1,518.2,495.0,499.0,22913.0,11473258.0,-3.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-30,492.0,511.9,490.0,504.8,21093.0,10566997.1,1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-02,495.0,514.8,495.0,496.1,7483.0,3753567.8,-1.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-05,495.0,506.0,487.0,490.0,9571.0,4707072.7,-1.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-06,486.0,493.0,481.5,490.0,4521.0,2199763.4,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-07,499.8,516.0,480.5,491.2,7153.0,3577748.5,0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-08,490.0,499.8,488.5,493.0,2030.0,1000299.0,0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-09,493.0,510.0,493.0,510.0,10374.0,5234052.0,3.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-12,506.3,516.3,505.0,505.0,5262.0,2671522.0,-0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-13,502.0,510.0,495.0,510.0,15683.0,7926799.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-14,506.0,549.0,506.0,546.0,20170.0,10760611.7,7.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-15,540.0,550.0,525.0,527.9,7840.0,4167509.6,-3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-16,536.0,536.0,520.0,523.9,6772.0,3539375.5,-0.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-19,523.0,545.0,523.0,541.0,19125.0,10264116.5,3.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-20,551.8,560.0,540.0,555.0,19239.0,10584248.9,2.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-21,566.0,569.0,544.0,560.3,7537.0,4239099.4,0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-22,571.5,571.5,555.2,571.0,23421.0,13115575.9,1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-26,560.0,565.0,543.0,552.0,8253.0,4540405.4,-3.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-05-27,541.0,563.0,533.0,553.0,11349.0,6184182.0,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
