symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-12,5462.3,5680.0,5462.3,5617.98,1644.0,9027873.7,0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-15,5506.0,5550.0,5450.0,5510.0,168.0,926045.0,-1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-16,5510.0,5599.0,5404.0,5500.45,505.0,2756127.0,-0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-17,5391.1,5599.0,5391.1,5555.5,271.0,1499396.2,1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-18,5445.0,5550.0,5346.1,5538.4,936.0,5119091.9,-0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-19,5538.4,5538.4,5400.1,5479.24,300.0,1637052.0,-1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-22,5401.2,5487.0,5377.3,5377.3,221.0,1193589.8,-1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-23,5301.0,5415.2,5300.0,5415.2,1374.0,7313215.0,0.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-24,5311.1,5565.0,5311.1,5447.98,703.0,3814405.4,0.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-25,5339.1,5562.9,5339.1,5500.0,672.0,3642110.5,0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
