symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SFEF,Sunrise Focused Equity Fund,Others,2025-08-21,9.1,9.1,9.04,9.1,21700.0,196815.94,0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-24,9.04,9.21,9.04,9.14,24100.0,220781.5,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-25,9.0,9.05,9.0,9.04,300.0,2709.0,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-26,9.01,9.2,9.01,9.03,14000.0,127638.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-27,9.01,9.21,9.01,9.15,16300.0,148958.0,1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-28,9.03,9.22,9.03,9.22,1200.0,10911.0,0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-31,9.07,9.35,9.07,9.07,32700.0,299774.5,-1.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-01,9.25,9.25,9.07,9.1,1200.0,10999.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-02,8.93,9.2,8.93,9.18,1900.0,17393.0,0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-03,9.06,9.24,9.06,9.23,10600.0,96223.0,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-04,9.06,9.41,8.9,9.24,14800.0,137868.0,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-07,9.42,9.42,9.24,9.28,500.0,4655.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-08,9.1,9.23,9.05,9.23,3400.0,31168.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-21,9.05,9.05,8.89,9.0,56100.0,507679.0,-2.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-23,9.18,9.34,9.02,9.25,55016.0,508689.0,2.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-24,9.36,9.36,9.36,9.36,945.0,8845.2,1.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-25,9.2,9.35,9.02,9.25,21410.0,197183.5,-1.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-09-28,9.25,9.3,9.08,9.25,20960.0,191550.6,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-07,9.43,9.43,9.17,9.34,21958.0,202250.22,0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-08,9.2,9.35,9.03,9.03,35560.0,323933.6,-3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-09,9.21,9.23,9.03,9.1,123190.0,1117079.4,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
