symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MMF1,Mega Mutual Fund - 1,Others,2022-11-08,7.32,7.32,7.21,7.21,7400.0,53935.0,-1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-09,7.35,7.49,7.35,7.37,16900.0,125564.2,2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-10,7.24,7.37,7.24,7.37,5700.0,41610.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-13,7.23,7.39,7.11,7.25,13250.0,96844.0,-1.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-14,7.39,7.39,7.22,7.36,5840.0,42404.3,1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-15,7.4,7.49,7.25,7.25,4645.0,34261.25,-1.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-16,7.38,7.39,7.14,7.28,33445.0,242828.4,0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-17,7.25,7.42,7.25,7.28,5550.0,40913.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-22,7.14,7.42,7.14,7.3,5800.0,41958.0,0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-23,7.17,7.2,7.17,7.2,4340.0,31237.8,-1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-24,7.07,7.31,7.07,7.22,11890.0,86116.9,0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-27,7.11,7.25,7.11,7.2,3500.0,25157.0,-0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-28,7.34,7.34,7.19,7.19,7213.0,52091.92,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-29,7.05,7.2,7.05,7.18,7115.0,50511.0,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-30,7.16,7.16,7.05,7.1,8200.0,58316.0,-1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-01,7.02,7.25,7.02,7.25,2300.0,16466.0,2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-04,7.12,7.28,7.12,7.18,4700.0,33652.0,-0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-05,7.04,7.45,7.04,7.32,30650.0,223839.5,1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-06,7.18,7.46,7.16,7.27,31409.0,230302.88,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-07,7.26,7.26,7.07,7.07,3200.0,22768.0,-2.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-11,7.0,7.17,7.0,7.17,120800.0,864851.0,1.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-12,7.05,7.29,6.91,7.18,10400.0,73582.0,0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-13,7.32,7.46,7.1,7.16,3150.0,23040.0,-0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-14,7.16,7.3,7.12,7.12,5600.0,40280.0,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-15,7.1,7.24,7.0,7.0,21800.0,153065.0,-1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-18,6.9,7.11,6.9,7.1,36500.0,255372.0,1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-19,6.96,7.01,6.96,7.0,46365.0,324470.6,-1.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-20,6.86,7.06,6.86,7.06,15751.0,110230.88,0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
