symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PURE,Pure Energy Limited,Hydropower,2025-11-13,800.0,800.0,780.1,790.0,2855.0,2246853.5,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-16,805.0,805.0,772.1,780.0,7498.0,5871763.0,-1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-17,780.0,794.8,776.0,790.0,5542.0,4367051.2,1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-18,800.0,814.0,789.7,795.0,8956.0,7194522.3,0.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-19,809.9,860.0,800.0,850.1,37505.0,31149454.6,6.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-20,850.0,870.0,840.0,841.0,28409.0,24253732.1,-1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-23,833.0,860.0,833.0,843.0,14779.0,12534047.7,0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-24,848.0,889.0,837.1,848.0,13068.0,11180566.7,0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-25,840.0,847.0,820.2,845.0,11874.0,9866853.7,-0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-26,828.1,861.9,828.1,855.1,12570.0,10698713.5,1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-27,842.0,902.0,842.0,900.0,54309.0,47755187.5,5.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-30,900.0,909.9,861.0,868.0,30405.0,26959460.3,-3.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-01,865.0,898.0,857.1,873.0,22675.0,19879984.6,0.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-02,873.0,902.6,872.2,902.0,28413.0,25327593.3,3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-03,920.0,930.8,896.0,924.0,53829.0,49425855.6,2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-07,910.0,930.9,902.1,910.0,39956.0,36486096.5,-1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-08,903.6,965.9,895.0,950.0,103757.0,97691799.5,4.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-09,937.0,974.1,919.0,930.0,31364.0,29669336.9,-2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-10,932.0,945.0,912.1,935.0,28054.0,26153168.8,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-11,916.3,940.0,909.0,915.0,26886.0,24711623.3,-2.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-14,903.0,934.9,903.0,909.0,34986.0,32142090.0,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-15,909.0,923.0,901.0,909.0,18836.0,17142915.2,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-16,909.0,936.8,909.0,936.8,31591.0,29148023.8,3.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-17,936.0,950.0,931.0,940.0,28941.0,27146617.9,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-18,938.7,949.0,916.0,918.1,38664.0,35927483.3,-2.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-21,912.0,920.0,880.2,904.9,43491.0,39279883.0,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-22,886.9,958.0,869.2,958.0,32879.0,29194456.6,5.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-23,940.0,940.0,885.6,917.0,14782.0,13449866.5,-4.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-24,918.0,918.0,897.7,915.0,13611.0,12310300.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-28,933.3,933.3,907.5,924.0,35163.0,32447423.7,0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-12-29,920.0,928.0,906.0,928.0,25741.0,23506272.9,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
