symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TPC,Terhathum Power Company Limited,Hydropower,2022-12-06,328.4,336.0,328.4,335.9,2747.0,908036.0,0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-07,340.0,340.0,324.5,329.0,108.0,35636.0,-2.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-11,322.5,325.0,318.0,320.5,390.0,124739.0,-2.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-12,320.0,330.9,317.0,330.9,1789.0,571756.7,3.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-13,331.0,331.0,318.0,320.0,2001.0,644912.0,-3.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-14,318.0,325.0,318.0,318.0,880.0,280596.0,-0.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-15,318.0,329.4,315.0,315.2,1864.0,591085.5,-0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-18,311.0,314.9,309.0,310.1,1770.0,549964.5,-1.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-19,303.9,312.6,303.9,312.1,1097.0,341734.9,0.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-20,312.0,326.4,312.0,317.1,1320.0,426067.5,1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-21,311.2,338.3,311.2,322.1,4006.0,1313843.4,1.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-22,315.7,322.0,310.0,318.0,3005.0,947574.0,-1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-26,313.9,335.0,313.9,335.0,6552.0,2163496.2,5.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-27,340.0,368.5,333.2,368.0,10741.0,3774269.0,9.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-28,360.7,396.7,347.2,389.6,16416.0,6093382.5,5.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2022-12-29,381.9,407.0,375.0,406.9,17581.0,6834878.2,4.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-01,400.0,420.0,396.0,403.9,13626.0,5571246.0,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-02,411.9,411.9,380.1,394.0,11653.0,4629628.5,-2.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-03,400.0,424.4,382.0,385.5,14377.0,5610867.7,-2.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-04,380.0,421.0,378.0,421.0,19300.0,7865016.6,9.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-05,415.1,424.3,405.0,413.0,13804.0,5699643.7,-1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-08,406.0,435.0,406.0,415.2,21343.0,8973647.5,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-09,420.0,427.0,413.0,423.0,13216.0,5595432.5,1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
