symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ENL,Emerging Nepal Limited,Others,2025-12-14,910.0,920.0,893.1,905.0,1757.0,1580117.7,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-15,887.1,902.0,887.1,898.0,2034.0,1817609.0,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-16,910.0,915.0,875.2,895.0,2535.0,2247127.9,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-17,910.0,910.0,882.4,897.0,486.0,432129.4,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-18,885.0,900.0,880.1,896.0,1174.0,1039592.3,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-21,880.1,896.0,874.0,894.0,1538.0,1355862.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-22,877.0,887.0,877.0,887.0,153.0,134409.0,-0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-23,885.0,892.6,872.5,887.0,193.0,170227.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-24,875.0,890.0,871.1,890.0,228.0,201251.0,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-28,897.7,908.0,886.2,902.0,580.0,520362.0,1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-29,888.0,905.0,888.0,903.5,1144.0,1031440.5,0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-31,886.0,914.0,886.0,900.0,1396.0,1259558.5,-0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-01,900.0,900.0,886.0,900.0,80.0,71645.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-04,885.0,922.0,882.0,905.0,1051.0,950186.9,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-05,887.0,918.0,887.0,905.0,2473.0,2240139.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-06,919.0,938.0,905.2,914.9,937.0,856866.4,1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-07,900.0,905.0,888.0,903.0,2342.0,2101012.0,-1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-08,890.0,903.0,886.0,903.0,1070.0,952971.3,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-12,885.5,900.0,885.5,900.0,341.0,304160.0,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-13,915.0,915.0,892.0,892.2,790.0,711383.4,-0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-14,890.0,901.1,890.0,901.0,688.0,617946.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-18,905.0,916.0,900.1,915.0,532.0,483820.0,1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
