symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-05,10.1,10.1,10.1,10.1,1300.0,13130.0,-0.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-06,10.1,10.15,10.1,10.13,49780.0,504299.6,0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-09,10.12,10.2,10.1,10.1,6500.0,65896.0,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-10,10.0,10.1,10.0,10.03,1100.0,11059.0,-0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-11,10.22,10.23,10.03,10.2,26130.0,266560.9,1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-12,10.08,10.2,9.81,10.19,94628.0,940487.88,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-13,9.99,9.99,9.8,9.8,200.0,1979.0,-3.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-16,9.99,10.09,9.9,9.92,2000.0,20035.0,1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-17,10.11,10.11,9.92,10.11,6582.0,66450.02,1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-18,10.0,10.08,9.93,10.08,2200.0,21945.0,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-19,9.98,10.08,9.98,10.0,1700.0,17032.0,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-20,10.0,10.15,10.0,10.03,10600.0,107486.0,0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-23,10.0,10.15,10.0,10.15,4000.0,40397.0,1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-24,10.03,10.15,10.03,10.14,4700.0,47296.0,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-25,10.04,10.05,10.04,10.05,3927.0,39431.08,-0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-26,10.05,10.1,10.05,10.1,3800.0,38245.0,0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-27,10.05,10.25,10.05,10.1,2300.0,23237.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-30,10.11,10.2,10.1,10.2,18300.0,185685.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-01,10.08,10.27,10.08,10.1,1400.0,14303.0,-0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-02,10.1,10.24,10.1,10.12,1800.0,18326.0,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-03,10.13,10.29,10.13,10.25,32127.0,329437.83,1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-07,10.3,10.3,10.13,10.13,6236.0,63441.6,-1.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
